n=100000
20253,2
20254,3
20255,5
20256,6
20257,2
20258,6
20259,1
20260,3
20261,3
20262,5
20263,3
20264,4
20265,4
20266,1
20267,1
20268,3
20269,4
20270,5
20271,3
20272,1
20273,4
20274,3
20275,1
20276,6
20277,4
20278,5
20279,3
20280,1
20281,4
20282,5
20283,4
20284,5
20285,4
20286,3
20287,4
20288,1
20289,6
20290,1
20291,5
20292,2
20293,6
20294,4
20295,5
20296,3
20297,5
20298,4
20299,6
20300,3
20301,5
20302,3
20303,1
20304,3
20305,4
20306,3
20307,3
20308,6
20309,3
20310,1
20311,3
20312,4
20313,6
20314,3
20315,4
20316,3
20317,6
20318,1
20319,6
20320,5
20321,6
20322,5
20323,5
20324,3
20325,2
20326,1
20327,5
20328,1
20329,2
20330,2
20331,4
20332,2
20333,5
20334,6
20335,1
20336,2
20337,4
20338,1
20339,5
20340,6
20341,6
20342,1
20343,4
20344,3
20345,5
20346,3
20347,3
20348,5
20349,6
20350,6
20351,5
20352,5
20353,5
20354,4
20355,5
20356,2
20357,2
20358,6
20359,6
20360,6
20361,2
20362,4
20363,4
20364,5
20365,1
20366,5
20367,5
20368,1
20369,3
20370,3
20371,6
20372,3
20373,3
20374,4
20375,6
20376,2
20377,6
20378,1
20379,4
20380,5
20381,6
20382,1
20383,1
20384,5
20385,3
20386,3
20387,5
20388,5
20389,3
20390,3
20391,4
20392,4
20393,6
20394,4
20395,2
20396,6
20397,6
20398,3
20399,4
20400,6
20401,2
20402,1
20403,3
20404,2
20405,1
20406,6
20407,4
20408,4
20409,2
20410,2
20411,1
20412,3
20413,3
20414,4
20415,1
20416,4
20417,4
20418,3
20419,3
20420,1
20421,6
20422,6
20423,1
20424,2
20425,3
20426,4
20427,2
20428,4
20429,1
20430,3
20431,3
20432,2
20433,1
20434,1
20435,3
20436,1
20437,6
20438,3
20439,3
20440,3
20441,6
20442,6
20443,5
20444,2
20445,3
20446,5
20447,3
20448,4
20449,4
20450,2
20451,2
20452,4
20453,4
20454,1
20455,3
20456,4
20457,5
20458,1
20459,5
20460,3
20461,4
20462,6
20463,3
20464,2
20465,3
20466,6
20467,4
20468,5
20469,1
20470,4
20471,4
20472,2
20473,6
20474,2
20475,5
20476,6
20477,6
20478,4
20479,3
20480,1
20481,6
20482,3
20483,6
20484,6
20485,2
20486,6
20487,5
20488,2
20489,4
20490,6
20491,4
20492,1
20493,6
20494,5
20495,1
20496,1
20497,5
20498,6
20499,3
20500,2
20501,5
20502,5
20503,1
20504,5
20505,3
20506,4
20507,5
20508,3
20509,2
20510,1
20511,1
20512,5
20513,4
20514,3
20515,4
20516,3
20517,3
20518,4
20519,4
20520,6
20521,3
20522,6
20523,5
20524,1
20525,2
20526,3
20527,5
20528,2
20529,4
20530,4
20531,4
20532,6
20533,6
20534,3
20535,5
20536,2
20537,2
20538,4
20539,2
20540,5
20541,6
20542,1
20543,3
20544,1
20545,6
20546,4
20547,2
20548,2
20549,1
20550,6
20551,3
20552,4
20553,1
20554,4
20555,2
20556,1
20557,4
20558,3
20559,3
20560,2
20561,2
20562,3
20563,5
20564,5
20565,4
20566,6
20567,6
20568,5
20569,1
20570,6
20571,6
20572,2
20573,5
20574,5
20575,6
20576,1
20577,2
20578,1
20579,4
20580,2
20581,1
20582,5
20583,6
20584,4
20585,6
20586,6
20587,1
20588,6
20589,6
20590,3
20591,1
20592,6
20593,2
20594,3
20595,3
20596,6
20597,4
20598,4
20599,5
20600,6
20601,2
20602,5
20603,3
20604,6
20605,5
20606,3
20607,5
20608,1
20609,3
20610,2
20611,4
20612,4
20613,5
20614,5
20615,5
20616,5
20617,4
20618,3
20619,6
20620,4
20621,4
20622,5
20623,3
20624,3
20625,4
20626,6
20627,1
20628,4
20629,6
20630,1
20631,4
20632,3
20633,1
20634,2
20635,5
20636,4
20637,1
20638,4
20639,1
20640,4
20641,6
20642,4
20643,6
20644,4
20645,4
20646,2
20647,5
20648,5
20649,3
20650,4
20651,6
20652,4
20653,3
20654,5
20655,5
20656,6
20657,5
20658,1
20659,2
20660,3
20661,4
20662,2
20663,4
20664,3
20665,2
20666,4
20667,5
20668,4
20669,5
20670,4
20671,1
20672,4
20673,5
20674,4
20675,1
20676,5
20677,5
20678,2
20679,5
20680,2
20681,5
20682,4
20683,5
20684,4
20685,4
20686,1
20687,5
20688,3
20689,2
20690,1
20691,6
20692,4
20693,4
20694,1
20695,4
20696,4
20697,5
20698,3
20699,1
20700,4
20701,1
20702,6
20703,1
20704,2
20705,1
20706,3
20707,5
20708,2
20709,6
20710,5
20711,2
20712,5
20713,1
20714,4
20715,1
20716,1
20717,2
20718,1
20719,6
20720,3
20721,5
20722,1
20723,6
20724,3
20725,4
20726,1
20727,3
20728,4
20729,4
20730,3
20731,4
20732,6
20733,1
20734,1
20735,2
20736,5
20737,5
20738,4
20739,3
20740,1
20741,3
20742,4
20743,2
20744,4
20745,4
20746,1
20747,3
20748,4
20749,1
20750,6
20751,4
20752,4
20753,3
20754,3
20755,5
20756,1
20757,3
20758,4
20759,1
20760,3
20761,2
20762,6
20763,4
20764,2
20765,6
20766,2
20767,4
20768,6
20769,4
20770,4
20771,6
20772,2
20773,2
20774,2
20775,4
20776,3
20777,2
20778,2
20779,1
20780,4
20781,3
20782,5
20783,2
20784,2
20785,4
20786,3
20787,5
20788,6
20789,2
20790,5
20791,4
20792,6
20793,2
20794,6
20795,2
20796,4
20797,3
20798,2
20799,1
20800,2
20801,3
20802,2
20803,4
20804,4
20805,1
20806,3
20807,1
20808,3
20809,1
20810,3
20811,5
20812,5
20813,1
20814,5
20815,5
20816,5
20817,2
20818,4
20819,5
20820,5
20821,5
20822,2
20823,4
20824,4
20825,5
20826,4
20827,1
20828,3
20829,4
20830,4
20831,6
20832,1
20833,3
20834,6
20835,3
20836,5
20837,4
20838,3
20839,2
20840,6
20841,3
20842,5
20843,4
20844,3
20845,6
20846,3
20847,3
20848,4
20849,5
20850,1
20851,6
20852,2
20853,5
20854,6
20855,1
20856,5
20857,4
20858,3
20859,6
20860,4
20861,2
20862,5
20863,6
20864,5
20865,6
20866,4
20867,4
20868,4
20869,2
20870,2
20871,1
20872,3
20873,6
20874,3
20875,3
20876,1
20877,6
20878,5
20879,4
20880,6
20881,1
20882,2
20883,1
20884,2
20885,3
20886,1
20887,2
20888,3
20889,5
20890,1
20891,4
20892,3
20893,3
20894,2
20895,4
20896,6
20897,4
20898,4
20899,4
20900,5
20901,2
20902,6
20903,3
20904,4
20905,6
20906,1
20907,6
20908,1
20909,6
20910,4
20911,5
20912,2
20913,3
20914,4
20915,6
20916,6
20917,1
20918,4
20919,6
20920,5
20921,4
20922,1
20923,5
20924,3
20925,5
20926,5
20927,4
20928,6
20929,3
20930,6
20931,6
20932,6
20933,2
20934,6
20935,1
20936,5
20937,2
20938,4
20939,1
20940,6
20941,2
20942,6
20943,4
20944,3
20945,3
20946,5
20947,1
20948,6
20949,5
20950,2
20951,3
20952,3
20953,2
20954,1
20955,4
20956,4
20957,1
20958,5
20959,6
20960,6
20961,1
20962,2
20963,2
20964,3
20965,6
20966,4
20967,6
20968,4
20969,1
20970,4
20971,2
20972,1
20973,5
20974,1
20975,4
20976,4
20977,3
20978,2
20979,1
20980,1
20981,4
20982,6
20983,5
20984,5
20985,5
20986,5
20987,4
20988,5
20989,2
20990,5
20991,5
20992,5
20993,4
20994,5
20995,1
20996,4
20997,3
20998,4
20999,3
21000,4
21001,1
21002,5
21003,6
21004,6
21005,6
21006,4
21007,6
21008,4
21009,3
21010,3
21011,1
21012,5
21013,1
21014,3
21015,5
21016,2
21017,3
21018,2
21019,4
21020,1
21021,5
21022,3
21023,1
21024,6
21025,5
21026,1
21027,1
21028,2
21029,6
21030,5
21031,1
21032,6
21033,4
21034,3
21035,2
21036,5
21037,3
21038,1
21039,6
21040,3
21041,6
21042,1
21043,6
21044,2
21045,1
21046,1
21047,5
21048,1
21049,1
21050,6
21051,3
21052,2
21053,3
21054,3
21055,5
21056,1
21057,2
21058,2
21059,6
21060,1
21061,1
21062,4
21063,5
21064,2
21065,2
21066,4
21067,1
21068,1
21069,4
21070,1
21071,2
21072,1
21073,2
21074,3
21075,4
21076,3
21077,2
21078,1
21079,1
21080,5
21081,1
21082,6
21083,6
21084,2
21085,5
21086,1
21087,6
21088,1
21089,1
21090,3
21091,6
21092,3
21093,4
21094,2
21095,1
21096,2
21097,1
21098,5
21099,5
21100,2
21101,4
21102,5
21103,6
21104,2
21105,3
21106,4
21107,6
21108,2
21109,1
21110,5
21111,1
21112,3
21113,1
21114,3
21115,5
21116,2
21117,2
21118,5
21119,5
21120,3
21121,2
21122,6
21123,6
21124,3
21125,4
21126,3
21127,4
21128,2
21129,4
21130,5
21131,4
21132,1
21133,2
21134,3
21135,3
21136,4
21137,3
21138,1
21139,5
21140,1
21141,1
21142,2
21143,4
21144,5
21145,1
21146,2
21147,4
21148,4
21149,2
21150,6
21151,1
21152,4
21153,2
21154,4
21155,1
21156,1
21157,6
21158,6
21159,2
21160,1
21161,6
21162,3
21163,1
21164,4
21165,6
21166,4
21167,1
21168,1
21169,6
21170,4
21171,3
21172,5
21173,1
21174,6
21175,4
21176,2
21177,3
21178,4
21179,4
21180,1
21181,5
21182,3
21183,4
21184,6
21185,4
21186,3
21187,5
21188,3
21189,6
21190,1
21191,1
21192,1
21193,5
21194,5
21195,2
21196,2
21197,6
21198,6
21199,6
21200,3
21201,4
21202,2
21203,6
21204,2
21205,3
21206,1
21207,5
21208,3
21209,1
21210,6
21211,6
21212,4
21213,3
21214,2
21215,6
21216,5
21217,1
21218,6
21219,4
21220,1
21221,4
21222,1
21223,2
21224,1
21225,6
21226,1
21227,3
21228,1
21229,3
21230,3
21231,1
21232,1
21233,4
21234,6
21235,2
21236,5
21237,2
21238,6
21239,3
21240,1
21241,1
21242,1
21243,1
21244,6
21245,1
21246,5
21247,5
21248,1
21249,2
21250,5
21251,2
21252,5
21253,4
21254,4
21255,6
21256,5
21257,4
21258,3
21259,2
21260,1
21261,1
21262,4
21263,6
21264,4
21265,2
21266,4
21267,1
21268,4
21269,5
21270,6
21271,5
21272,6
21273,6
21274,4
21275,6
21276,6
21277,4
21278,2
21279,5
21280,6
21281,1
21282,6
21283,5
21284,3
21285,2
21286,3
21287,6
21288,5
21289,3
21290,4
21291,3
21292,3
21293,2
21294,4
21295,6
21296,2
21297,5
21298,2
21299,4
21300,3
21301,4
21302,6
21303,4
21304,4
21305,3
21306,6
21307,6
21308,5
21309,5
21310,6
21311,2
21312,2
21313,4
21314,2
21315,2
21316,4
21317,5
21318,1
21319,6
21320,3
21321,6
21322,2
21323,5
21324,5
21325,5
21326,1
21327,1
21328,4
21329,4
21330,2
21331,4
21332,1
21333,6
21334,5
21335,6
21336,6
21337,3
21338,2
21339,5
21340,2
21341,3
21342,1
21343,5
21344,3
21345,6
21346,2
21347,5
21348,1
21349,2
21350,3
21351,2
21352,6
21353,6
21354,5
21355,6
21356,2
21357,3
21358,5
21359,6
21360,1
21361,2
21362,1
21363,1
21364,6
21365,2
21366,6
21367,1
21368,6
21369,1
21370,1
21371,5
21372,2
21373,2
21374,2
21375,3
21376,4
21377,4
21378,6
21379,5
21380,4
21381,5
21382,3
21383,5
21384,6
21385,6
21386,2
21387,2
21388,2
21389,2
21390,3
21391,1
21392,5
21393,1
21394,2
21395,2
21396,5
21397,6
21398,1
21399,5
21400,4
21401,1
21402,1
21403,1
21404,6
21405,4
21406,2
21407,6
21408,2
21409,1
21410,1
21411,1
21412,4
21413,2
21414,5
21415,4
21416,3
21417,6
21418,6
21419,5
21420,4
21421,6
21422,5
21423,1
21424,2
21425,1
21426,5
21427,1
21428,3
21429,2
21430,3
21431,3
21432,6
21433,5
21434,6
21435,6
21436,5
21437,6
21438,2
21439,3
21440,6
21441,1
21442,3
21443,6
21444,5
21445,2
21446,6
21447,4
21448,6
21449,5
21450,6
21451,3
21452,5
21453,5
21454,6
21455,1
21456,3
21457,2
21458,6
21459,3
21460,4
21461,4
21462,2
21463,6
21464,6
21465,1
21466,4
21467,3
21468,2
21469,2
21470,5
21471,2
21472,3
21473,2
21474,5
21475,2
21476,2
21477,3
21478,6
21479,4
21480,1
21481,6
21482,2
21483,2
21484,6
21485,6
21486,1
21487,5
21488,1
21489,2
21490,5
21491,4
21492,6
21493,2
21494,1
21495,4
21496,6
21497,4
21498,5
21499,3
21500,1
21501,6
21502,2
21503,1
21504,3
21505,3
21506,5
21507,3
21508,4
21509,4
21510,4
21511,2
21512,4
21513,5
21514,3
21515,5
21516,3
21517,6
21518,2
21519,1
21520,2
21521,4
21522,2
21523,1
21524,1
21525,5
21526,2
21527,6
21528,3
21529,5
21530,1
21531,1
21532,5
21533,1
21534,5
21535,5
21536,5
21537,2
21538,4
21539,5
21540,1
21541,4
21542,4
21543,6
21544,1
21545,5
21546,6
21547,6
21548,4
21549,6
21550,4
21551,1
21552,5
21553,5
21554,6
21555,5
21556,2
21557,6
21558,1
21559,1
21560,5
21561,4
21562,5
21563,3
21564,3
21565,6
21566,1
21567,6
21568,5
21569,4
21570,3
21571,1
21572,3
21573,1
21574,5
21575,1
21576,2
21577,2
21578,5
21579,3
21580,5
21581,2
21582,1
21583,6
21584,4
21585,1
21586,5
21587,6
21588,6
21589,6
21590,4
21591,3
21592,5
21593,2
21594,6
21595,4
21596,6
21597,4
21598,5
21599,5
21600,6
21601,4
21602,6
21603,3
21604,1
21605,6
21606,2
21607,6
21608,4
21609,2
21610,1
21611,1
21612,2
21613,1
21614,2
21615,5
21616,3
21617,3
21618,1
21619,4
21620,6
21621,2
21622,2
21623,1
21624,6
21625,6
21626,3
21627,2
21628,2
21629,2
21630,2
21631,1
21632,3
21633,3
21634,3
21635,6
21636,1
21637,4
21638,4
21639,5
21640,1
21641,4
21642,1
21643,2
21644,4
21645,2
21646,3
21647,2
21648,4
21649,6
21650,1
21651,4
21652,3
21653,3
21654,2
21655,5
21656,6
21657,1
21658,2
21659,5
21660,2
21661,4
21662,6
21663,2
21664,6
21665,2
21666,3
21667,5
21668,2
21669,1
21670,5
21671,4
21672,1
21673,4
21674,3
21675,5
21676,3
21677,2
21678,6
21679,2
21680,5
21681,6
21682,6
21683,5
21684,3
21685,2
21686,5
21687,6
21688,6
21689,1
21690,4
21691,1
21692,5
21693,2
21694,3
21695,1
21696,2
21697,5
21698,5
21699,3
21700,3
21701,3
21702,5
21703,5
21704,1
21705,2
21706,2
21707,6
21708,5
21709,1
21710,6
21711,5
21712,3
21713,3
21714,1
21715,4
21716,3
21717,2
21718,1
21719,3
21720,1
21721,6
21722,5
21723,3
21724,5
21725,3
21726,4
21727,6
21728,2
21729,1
21730,2
21731,1
21732,6
21733,1
21734,2
21735,3
21736,5
21737,1
21738,4
21739,6
21740,6
21741,4
21742,2
21743,5
21744,4
21745,3
21746,2
21747,1
21748,2
21749,1
21750,1
21751,4
21752,1
21753,3
21754,3
21755,2
21756,4
21757,1
21758,1
21759,5
21760,4
21761,6
21762,3
21763,3
21764,6
21765,3
21766,2
21767,4
21768,1
21769,5
21770,5
21771,6
21772,5
21773,2
21774,2
21775,2
21776,6
21777,5
21778,4
21779,6
21780,6
21781,6
21782,5
21783,3
21784,5
21785,2
21786,6
21787,5
21788,3
21789,6
21790,5
21791,4
21792,2
21793,4
21794,2
21795,3
21796,2
21797,1
21798,6
21799,6
21800,5
21801,3
21802,5
21803,5
21804,4
21805,3
21806,5
21807,2
21808,2
21809,6
21810,1
21811,4
21812,1
21813,5
21814,5
21815,4
21816,1
21817,3
21818,4
21819,4
21820,1
21821,5
21822,6
21823,1
21824,5
21825,2
21826,3
21827,6
21828,1
21829,5
21830,3
21831,1
21832,1
21833,4
21834,6
21835,1
21836,1
21837,5
21838,4
21839,3
21840,6
21841,1
21842,3
21843,3
21844,1
21845,4
21846,1
21847,6
21848,3
21849,4
21850,2
21851,5
21852,3
21853,2
21854,2
21855,2
21856,6
21857,4
21858,2
21859,5
21860,1
21861,3
21862,2
21863,2
21864,6
21865,5
21866,5
21867,2
21868,1
21869,5
21870,2
21871,5
21872,5
21873,5
21874,2
21875,3
21876,2
21877,6
21878,5
21879,3
21880,6
21881,5
21882,1
21883,4
21884,2
21885,5
21886,4
21887,6
21888,2
21889,2
21890,4
21891,4
21892,1
21893,5
21894,2
21895,3
21896,4
21897,5
21898,5
21899,1
21900,4
21901,5
21902,6
21903,2
21904,2
21905,5
21906,3
21907,1
21908,2
21909,3
21910,6
21911,3
21912,5
21913,4
21914,4
21915,6
21916,4
21917,4
21918,6
21919,4
21920,6
21921,2
21922,5
21923,6
21924,2
21925,4
21926,3
21927,1
21928,3
21929,6
21930,6
21931,5
21932,2
21933,4
21934,5
21935,6
21936,3
21937,4
21938,6
21939,1
21940,1
21941,5
21942,6
21943,2
21944,3
21945,3
21946,3
21947,3
21948,1
21949,3
21950,5
21951,6
21952,4
21953,2
21954,2
21955,2
21956,1
21957,3
21958,5
21959,1
21960,4
21961,6
21962,5
21963,1
21964,1
21965,5
21966,6
21967,3
21968,3
21969,4
21970,2
21971,1
21972,1
21973,2
21974,5
21975,3
21976,3
21977,6
21978,5
21979,5
21980,2
21981,5
21982,3
21983,6
21984,4
21985,1
21986,6
21987,2
21988,1
21989,3
21990,3
21991,2
21992,3
21993,6
21994,6
21995,6
21996,6
21997,2
21998,1
21999,3
22000,5
22001,5
22002,2
22003,5
22004,5
22005,5
22006,4
22007,1
22008,2
22009,3
22010,4
22011,6
22012,4
22013,5
22014,4
22015,5
22016,6
22017,3
22018,3
22019,1
22020,1
22021,4
22022,2
22023,6
22024,2
22025,1
22026,4
22027,3
22028,4
22029,3
22030,2
22031,4
22032,4
22033,4
22034,1
22035,2
22036,6
22037,1
22038,3
22039,3
22040,2
22041,6
22042,2
22043,6
22044,3
22045,5
22046,6
22047,3
22048,5
22049,1
22050,6
22051,5
22052,6
22053,4
22054,3
22055,5
22056,5
22057,4
22058,3
22059,1
22060,6
22061,2
22062,5
22063,2
22064,5
22065,3
22066,6
22067,3
22068,5
22069,1
22070,5
22071,4
22072,5
22073,4
22074,6
22075,1
22076,5
22077,2
22078,5
22079,6
22080,6
22081,2
22082,3
22083,1
22084,2
22085,1
22086,1
22087,2
22088,6
22089,1
22090,1
22091,3
22092,1
22093,6
22094,2
22095,5
22096,2
22097,1
22098,2
22099,2
22100,4
22101,1
22102,5
22103,6
22104,1
22105,6
22106,6
22107,4
22108,1
22109,3
22110,3
22111,3
22112,4
22113,4
22114,4
22115,3
22116,2
22117,5
22118,4
22119,2
22120,3
22121,1
22122,2
22123,6
22124,6
22125,3
22126,3
22127,5
22128,5
22129,5
22130,6
22131,5
22132,4
22133,5
22134,2
22135,5
22136,2
22137,5
22138,6
22139,4
22140,2
22141,6
22142,2
22143,2
22144,1
22145,3
22146,3
22147,3
22148,1
22149,5
22150,4
22151,4
22152,6
22153,3
22154,5
22155,6
22156,5
22157,6
22158,3
22159,1
22160,1
22161,3
22162,1
22163,2
22164,2
22165,2
22166,6
22167,1
22168,2
22169,4
22170,1
22171,1
22172,4
22173,3
22174,1
22175,1
22176,4
22177,6
22178,1
22179,2
22180,4
22181,3
22182,2
22183,4
22184,5
22185,6
22186,6
22187,1
22188,1
22189,2
22190,5
22191,6
22192,4
22193,5
22194,5
22195,1
22196,5
22197,2
22198,5
22199,5
22200,4
22201,3
22202,2
22203,5
22204,1
22205,4
22206,4
22207,5
22208,4
22209,5
22210,2
22211,2
22212,5
22213,1
22214,5
22215,3
22216,6
22217,3
22218,3
22219,2
22220,6
22221,5
22222,3
22223,1
22224,5
22225,5
22226,6
22227,3
22228,5
22229,6
22230,2
22231,6
22232,2
22233,2
22234,3
22235,3
22236,6
22237,6
22238,2
22239,6
22240,5
22241,6
22242,4
22243,2
22244,1
22245,3
22246,2
22247,3
22248,4
22249,2
22250,1
22251,2
22252,5
22253,3
22254,1
22255,2
22256,5
22257,4
22258,5
22259,5
22260,6
22261,5
22262,1
22263,1
22264,1
22265,2
22266,6
22267,1
22268,2
22269,6
22270,6
22271,2
22272,3
22273,4
22274,6
22275,1
22276,2
22277,4
22278,3
22279,1
22280,6
22281,1
22282,4
22283,1
22284,3
22285,1
22286,3
22287,4
22288,3
22289,4
22290,1
22291,6
22292,6
22293,2
22294,6
22295,4
22296,2
22297,1
22298,2
22299,6
22300,4
22301,4
22302,2
22303,6
22304,3
22305,5
22306,5
22307,2
22308,2
22309,6
22310,1
22311,2
22312,6
22313,3
22314,1
22315,3
22316,5
22317,2
22318,5
22319,5
22320,3
22321,3
22322,4
22323,4
22324,4
22325,5
22326,3
22327,3
22328,2
22329,3
22330,2
22331,4
22332,5
22333,3
22334,4
22335,1
22336,2
22337,1
22338,3
22339,1
22340,4
22341,6
22342,2
22343,1
22344,1
22345,2
22346,4
22347,6
22348,3
22349,3
22350,3
22351,1
22352,5
22353,2
22354,2
22355,1
22356,5
22357,4
22358,4
22359,1
22360,3
22361,1
22362,5
22363,3
22364,3
22365,4
22366,2
22367,3
22368,5
22369,4
22370,4
22371,4
22372,6
22373,6
22374,5
22375,2
22376,4
22377,4
22378,5
22379,4
22380,1
22381,5
22382,4
22383,5
22384,4
22385,5
22386,6
22387,5
22388,5
22389,5
22390,2
22391,5
22392,2
22393,2
22394,5
22395,2
22396,6
22397,4
22398,1
22399,6
22400,2
22401,1
22402,2
22403,5
22404,1
22405,4
22406,5
22407,3
22408,1
22409,2
22410,1
22411,2
22412,3
22413,3
22414,5
22415,1
22416,4
22417,4
22418,5
22419,3
22420,2
22421,3
22422,1
22423,4
22424,3
22425,6
22426,3
22427,5
22428,6
22429,1
22430,4
22431,5
22432,2
22433,1
22434,5
22435,1
22436,6
22437,3
22438,1
22439,5
22440,4
22441,5
22442,4
22443,6
22444,5
22445,2
22446,1
22447,3
22448,4
22449,5
22450,6
22451,4
22452,5
22453,5
22454,2
22455,4
22456,2
22457,5
22458,6
22459,3
22460,3
22461,2
22462,2
22463,1
22464,1
22465,1
22466,4
22467,5
22468,1
22469,4
22470,2
22471,1
22472,3
22473,6
22474,3
22475,5
22476,4
22477,6
22478,1
22479,1
22480,6
22481,5
22482,3
22483,6
22484,6
22485,4
22486,6
22487,6
22488,4
22489,2
22490,6
22491,1
22492,3
22493,3
22494,5
22495,3
22496,5
22497,4
22498,4
22499,4
22500,3
22501,1
22502,4
22503,6
22504,2
22505,3
22506,4
22507,5
22508,2
22509,3
22510,1
22511,3
22512,1
22513,6
22514,6
22515,2
22516,6
22517,6
22518,3
22519,5
22520,5
22521,1
22522,3
22523,4
22524,4
22525,5
22526,3
22527,5
22528,1
22529,3
22530,3
22531,3
22532,2
22533,5
22534,2
22535,4
22536,4
22537,2
22538,3
22539,2
22540,4
22541,2
22542,3
22543,4
22544,5
22545,1
22546,4
22547,1
22548,3
22549,1
22550,1
22551,1
22552,3
22553,6
22554,4
22555,3
22556,4
22557,1
22558,4
22559,6
22560,1
22561,3
22562,1
22563,4
22564,1
22565,2
22566,6
22567,5
22568,3
22569,6
22570,6
22571,6
22572,5
22573,6
22574,4
22575,2
22576,4
22577,2
22578,1
22579,1
22580,2
22581,5
22582,5
22583,4
22584,2
22585,2
22586,4
22587,2
22588,6
22589,5
22590,6
22591,2
22592,3
22593,1
22594,3
22595,6
22596,5
22597,4
22598,6
22599,6
22600,1
22601,5
22602,4
22603,4
22604,1
22605,6
22606,6
22607,5
22608,4
22609,4
22610,5
22611,5
22612,1
22613,5
22614,2
22615,1
22616,3
22617,3
22618,3
22619,6
22620,6
22621,3
22622,5
22623,6
22624,4
22625,2
22626,5
22627,3
22628,2
22629,6
22630,2
22631,4
22632,4
22633,5
22634,1
22635,5
22636,6
22637,5
22638,5
22639,4
22640,1
22641,4
22642,4
22643,2
22644,6
22645,5
22646,1
22647,1
22648,6
22649,2
22650,2
22651,6
22652,1
22653,1
22654,2
22655,5
22656,4
22657,2
22658,1
22659,4
22660,5
22661,4
22662,3
22663,6
22664,3
22665,4
22666,1
22667,1
22668,4
22669,2
22670,5
22671,3
22672,1
22673,1
22674,3
22675,6
22676,5
22677,2
22678,5
22679,3
22680,5
22681,6
22682,3
22683,6
22684,1
22685,4
22686,2
22687,3
22688,2
22689,3
22690,4
22691,6
22692,1
22693,4
22694,6
22695,3
22696,5
22697,1
22698,2
22699,4
22700,6
22701,3
22702,4
22703,5
22704,3
22705,5
22706,5
22707,4
22708,2
22709,6
22710,1
22711,4
22712,3
22713,1
22714,3
22715,5
22716,1
22717,2
22718,3
22719,1
22720,3
22721,1
22722,4
22723,6
22724,2
22725,2
22726,2
22727,4
22728,4
22729,4
22730,3
22731,2
22732,1
22733,5
22734,3
22735,3
22736,6
22737,6
22738,6
22739,2
22740,2
22741,3
22742,4
22743,4
22744,1
22745,2
22746,4
22747,2
22748,5
22749,3
22750,5
22751,6
22752,2
22753,6
22754,6
22755,1
22756,1
22757,2
22758,5
22759,6
22760,5
22761,5
22762,3
22763,6
22764,6
22765,2
22766,4
22767,5
22768,6
22769,5
22770,2
22771,6
22772,1
22773,6
22774,6
22775,2
22776,6
22777,4
22778,3
22779,5
22780,2
22781,3
22782,1
22783,4
22784,3
22785,3
22786,3
22787,1
22788,2
22789,3
22790,6
22791,1
22792,3
22793,1
22794,5
22795,3
22796,4
22797,1
22798,1
22799,2
22800,2
22801,4
22802,2
22803,3
22804,3
22805,6
22806,6
22807,1
22808,3
22809,2
22810,4
22811,3
22812,3
22813,3
22814,2
22815,3
22816,1
22817,3
22818,2
22819,2
22820,6
22821,4
22822,2
22823,6
22824,2
22825,3
22826,6
22827,5
22828,2
22829,6
22830,4
22831,5
22832,2
22833,6
22834,4
22835,4
22836,6
22837,5
22838,3
22839,6
22840,6
22841,5
22842,6
22843,6
22844,1
22845,2
22846,4
22847,4
22848,1
22849,2
22850,1
22851,4
22852,2
22853,4
22854,2
22855,2
22856,2
22857,5
22858,3
22859,5
22860,4
22861,3
22862,1
22863,1
22864,3
22865,6
22866,5
22867,3
22868,6
22869,3
22870,1
22871,2
22872,1
22873,3
22874,3
22875,1
22876,5
22877,1
22878,2
22879,2
22880,1
22881,1
22882,3
22883,3
22884,6
22885,4
22886,4
22887,1
22888,6
22889,3
22890,1
22891,3
22892,4
22893,6
22894,5
22895,2
22896,4
22897,5
22898,5
22899,3
22900,3
22901,3
22902,3
22903,1
22904,3
22905,5
22906,5
22907,6
22908,3
22909,5
22910,2
22911,2
22912,2
22913,3
22914,3
22915,6
22916,3
22917,6
22918,3
22919,3
22920,1
22921,6
22922,3
22923,5
22924,4
22925,6
22926,5
22927,4
22928,5
22929,5
22930,6
22931,3
22932,1
22933,4
22934,1
22935,6
22936,2
22937,5
22938,1
22939,1
22940,5
22941,3
22942,1
22943,2
22944,6
22945,2
22946,2
22947,3
22948,6
22949,1
22950,6
22951,1
22952,1
22953,1
22954,4
22955,5
22956,5
22957,1
22958,6
22959,6
22960,1
22961,1
22962,1
22963,6
22964,3
22965,4
22966,1
22967,3
22968,5
22969,2
22970,6
22971,4
22972,1
22973,1
22974,6
22975,2
22976,5
22977,5
22978,5
22979,3
22980,6
22981,3
22982,3
22983,2
22984,3
22985,1
22986,6
22987,1
22988,3
22989,6
22990,2
22991,4
22992,2
22993,1
22994,6
22995,5
22996,3
22997,1
22998,2
22999,3
23000,1
23001,3
23002,6
23003,6
23004,2
23005,4
23006,1
23007,4
23008,3
23009,1
23010,5
23011,5
23012,6
23013,5
23014,4
23015,5
23016,2
23017,2
23018,5
23019,5
23020,1
23021,2
23022,1
23023,6
23024,3
23025,6
23026,5
23027,2
23028,5
23029,2
23030,2
23031,4
23032,3
23033,6
23034,3
23035,3
23036,5
23037,4
23038,5
23039,1
23040,1
23041,4
23042,6
23043,5
23044,2
23045,6
23046,2
23047,5
23048,4
23049,6
23050,4
23051,6
